1,2,0,0,0,0,62,27,6,2
2,0,0,0,0,0,87,0,1,10
0,0,0,0,0,70,25,2,1,2
11,0,1,0,0,0,1,27,37,23
0,0,92,0,8,0,0,0,0,0
0,88,6,4,1,1,0,0,0,0
1,5,1,1,1,0,0,0,90,1
0,1,1,3,1,0,0,0,88,6
30,33,11,9,0,0,0,0,0,17
0,0,0,0,84,15,0,1,0,0
0,0,85,10,3,1,1,0,0,0
3,0,0,0,0,0,0,19,53,25
0,0,0,1,4,55,23,15,1,1
14,33,7,41,2,2,0,0,0,1
0,0,32,42,4,9,11,2,0,0
9,43,6,3,1,1,0,2,15,20
1,0,0,0,42,20,18,19,0,0
3,3,0,0,0,0,0,8,57,29
76,5,2,0,1,0,0,0,0,16
33,0,0,0,0,0,0,0,0,67
2,0,0,0,0,8,33,56,1,0
43,3,5,8,0,1,0,0,0,40
0,0,89,1,1,5,0,0,4,0
0,0,0,0,79,20,1,0,0,0
29,42,7,1,4,0,0,0,0,17
0,7,37,10,41,5,0,0,0,0
99,0,1,0,0,0,0,0,0,0
31,20,26,21,2,0,0,0,0,0
14,0,0,0,0,40,30,3,1,12
0,0,0,23,21,16,39,1,0,0
8,10,81,1,0,0,0,0,0,0
0,22,23,0,1,2,3,0,22,26
0,0,0,30,55,0,14,1,0,0
23,19,58,0,0,0,0,0,0,0
0,87,13,0,0,0,0,0,0,0
21,14,26,3,6,0,0,0,0,30
0,0,0,0,57,33,8,2,0,0
62,4,14,8,3,8,1,0,0,0
0,0,0,0,0,25,71,2,1,1
10,52,11,2,1,0,0,1,0,23
13,20,5,6,0,2,0,0,0,54
14,1,0,0,0,0,0,65,5,15
0,0,0,0,0,0,0,73,18,9
0,64,32,0,0,0,4,0,0,0
15,26,4,1,2,0,2,0,0,50
11,3,1,0,0,0,66,1,13,5
9,1,2,0,0,0,0,0,72,16
3,2,0,70,19,0,1,5,0,0
0,1,88,0,4,0,4,0,0,3
1,0,0,0,1,0,1,43,52,2
2,1,0,0,0,0,0,27,61,9
2,0,0,0,47,33,13,1,4,0
0,0,0,0,97,0,1,2,0,0
0,6,4,1,0,55,2,27,0,5
2,1,0,0,14,79,0,2,0,2
0,0,88,1,6,0,3,2,0,0
10,4,0,1,0,0,18,15,50,2
15,0,1,8,0,1,0,0,0,75
3,2,0,32,3,27,7,8,16,2
0,0,0,64,22,5,4,5,0,0
22,1,7,3,2,0,0,0,2,62
1,0,0,0,65,12,11,6,3,2
4,7,4,7,6,35,11,13,2,4
0,0,0,14,69,16,0,0,1,0
90,4,4,0,0,2,0,0,0,0
0,17,9,5,0,22,9,35,0,3
0,0,0,38,52,3,0,6,0,1
0,0,26,55,16,3,0,0,0,0
0,67,7,23,2,0,0,1,0,0
5,20,4,0,2,0,0,0,0,69
0,5,11,21,32,31,0,0,0,0
32,27,0,1,0,0,0,0,22,18
29,1,0,0,0,1,0,68,0,1
29,8,0,0,0,0,1,0,46,16
19,13,29,0,0,0,0,0,0,39
0,0,0,0,0,0,82,14,4,0
4,40,7,1,0,0,0,0,0,48
58,38,2,0,2,0,0,0,0,0
1,22,0,2,3,1,0,0,2,69
13,1,1,2,8,1,20,7,24,20
0,0,0,52,38,7,3,0,0,0
2,0,0,0,0,0,43,52,2,1
0,47,25,27,1,0,0,0,0,0
0,2,0,3,0,0,0,34,15,46
0,0,0,0,100,0,0,0,0,0
0,0,12,65,4,18,1,0,0,0
0,1,0,0,1,36,42,16,3,1
0,0,25,22,52,1,0,0,0,0
4,0,0,0,92,4,0,0,0,0
31,40,21,4,1,3,0,0,0,0
0,0,0,0,85,3,2,9,0,1
2,34,11,14,22,3,3,7,2,2
0,0,0,48,34,8,7,1,2,0
0,0,0,26,72,0,0,1,1,0
6,1,5,1,1,0,0,0,84,2
0,0,0,66,26,3,3,2,0,0
11,24,11,52,1,0,1,0,0,0
0,60,30,5,3,0,1,1,0,0
24,33,12,11,8,9,0,0,0,2
0,0,0,67,31,1,1,0,0,0
0,0,0,61,23,9,3,3,1,0
95,1,2,1,1,0,0,0,0,0
0,0,0,40,16,7,24,13,0,0
11,1,1,0,0,0,0,0,87,0
69,21,4,1,0,2,3,0,0,0
28,57,9,3,1,2,0,0,0,0
0,0,0,1,0,0,0,8,84,7
14,62,10,9,1,2,0,0,0,2
0,88,12,0,0,0,0,0,0,0
38,6,12,1,3,0,0,1,0,39
0,0,94,3,1,0,0,2,0,0
0,0,81,14,3,0,2,0,0,0
0,12,6,7,10,8,1,1,2,51
0,0,0,0,0,0,0,98,1,1
35,2,9,1,0,0,0,0,0,53
1,0,0,0,0,95,2,1,0,1
29,56,0,11,1,3,0,0,0,0
9,2,4,0,0,1,0,0,0,84
10,2,1,1,0,0,0,3,77,6
58,20,20,1,0,1,0,0,0,0
2,1,0,1,7,0,0,0,34,55
5,0,0,0,0,72,1,18,0,4
0,2,0,0,0,0,8,85,5,0
0,0,0,0,0,99,1,0,0,0
3,39,46,3,7,0,0,2,0,0
4,1,0,0,0,0,0,58,36,1
8,0,1,0,1,0,23,28,39,0
0,47,3,5,0,0,5,0,0,40
0,33,18,8,16,0,24,1,0,0
1,10,12,5,9,0,0,52,3,7
26,63,4,0,7,0,0,0,0,0
7,1,6,1,0,0,0,69,13,3
0,0,0,14,48,20,15,3,0,0
0,0,64,7,6,14,7,0,2,0
2,0,4,0,0,0,80,9,5,0
1,4,7,0,0,0,0,9,54,25
0,18,77,4,1,0,0,0,0,0
23,2,0,0,0,0,0,25,8,42
0,9,24,37,21,9,0,0,0,0
20,1,1,1,0,0,0,29,32,16
0,0,0,20,29,51,0,0,0,0
34,50,2,0,0,0,0,0,0,14
0,0,1,0,0,0,0,0,48,51
78,2,11,7,2,0,0,0,0,0
13,18,18,2,0,0,0,6,35,8
0,8,77,0,5,6,1,3,0,0
10,70,1,5,5,3,6,0,0,0
7,14,28,8,24,5,6,8,0,0
0,0,62,6,22,4,6,0,0,0
0,0,0,0,0,0,58,10,21,11
12,75,4,3,4,1,1,0,0,0
2,0,6,30,23,37,0,0,2,0
53,5,26,7,6,1,0,2,0,0
1,1,0,0,0,0,0,82,11,5
0,0,0,0,0,0,100,0,0,0
5,0,0,0,43,27,19,4,0,2
0,0,0,0,93,5,2,0,0,0
0,7,48,43,0,1,0,0,1,0
5,6,1,0,0,0,0,0,87,1
0,0,0,99,1,0,0,0,0,0
0,0,0,0,0,3,50,9,34,4
0,0,0,1,51,35,1,7,1,3
74,3,3,19,0,1,0,0,0,0
0,0,0,85,8,2,4,0,1,0
9,10,0,0,0,1,0,2,66,12
0,30,40,11,16,0,3,0,0,0
2,1,2,0,0,0,0,81,12,2
34,34,7,25,0,0,0,0,0,0
0,0,0,19,79,1,1,0,0,0
0,0,0,0,0,0,52,39,3,6
0,92,8,0,0,0,0,0,0,0
1,0,0,0,0,0,0,96,0,3
80,18,1,1,0,0,0,0,0,0
10,7,1,0,0,0,57,22,2,1
0,22,45,4,10,19,0,0,0,0
30,4,5,22,1,1,0,0,37,0
1,6,0,2,1,0,0,0,88,2
0,0,0,0,0,51,42,4,3,0
5,0,0,0,0,0,0,14,67,14
5,3,10,1,0,0,57,13,1,10
0,0,42,51,6,0,1,0,0,0
0,28,24,2,42,3,1,0,0,0
44,18,8,9,19,0,0,1,1,0
0,0,0,0,84,15,0,1,0,0
0,0,68,15,5,8,1,2,0,1
0,0,0,34,59,7,0,0,0,0
0,1,0,0,0,0,93,3,1,2
0,0,0,56,38,5,0,1,0,0
0,0,0,0,71,22,1,1,2,3
10,0,1,0,0,0,74,0,1,14
1,0,0,0,0,0,0,55,38,6
1,0,1,1,0,0,25,45,18,9
19,0,0,4,0,16,4,29,2,26
2,1,0,0,0,83,9,0,3,2
0,0,0,0,90,1,1,1,7,0
1,0,0,0,0,0,90,3,5,1
0,49,23,12,3,9,3,0,0,1
2,3,0,1,6,22,45,19,2,0
0,0,0,0,0,91,9,0,0,0
0,0,0,78,0,19,2,1,0,0
0,0,0,0,0,0,71,26,3,0
0,0,0,1,67,7,15,9,0,1
4,0,1,1,0,0,0,71,4,19
0,0,0,0,62,24,0,11,1,2
4,0,0,0,0,57,2,26,6,5
1,0,0,77,3,0,2,3,12,2
0,87,3,1,2,5,0,1,1,0
0,0,0,0,0,0,30,49,21,0
1,0,0,0,54,4,4,36,0,1
1,0,1,39,22,12,17,2,5,1
20,3,0,4,0,0,0,33,22,18
0,20,68,7,1,2,0,0,1,1
54,21,9,9,0,0,4,3,0,0
2,5,0,0,0,0,0,0,93,0
2,1,1,0,0,0,1,55,16,24
23,47,0,8,6,0,14,0,1,1
31,8,8,1,0,1,0,0,1,50
1,20,8,1,0,0,0,48,15,7
12,0,4,1,0,0,0,82,1,0
0,0,0,0,71,10,5,4,9,1
0,0,0,28,47,0,23,2,0,0
7,1,0,0,40,16,0,0,30,6
0,0,1,0,0,0,51,40,7,1
1,0,0,0,50,34,10,5,0,0
0,0,0,0,0,0,0,52,45,3
0,88,7,0,5,0,0,0,0,0
0,0,0,0,0,53,22,17,7,1
1,0,0,0,0,51,43,0,5,0
0,0,1,9,0,0,69,17,0,3
0,78,6,12,0,2,1,1,0,0
11,2,3,1,0,0,0,0,55,28
0,0,0,0,0,0,99,0,1,0
57,12,11,2,0,1,0,0,0,17
12,29,4,3,0,1,1,0,2,48
16,2,1,0,0,0,0,0,5,76
50,24,4,1,1,0,0,0,0,20
0,13,40,43,3,1,0,0,0,0
0,0,14,28,53,5,0,0,0,0
1,1,1,0,0,24,12,34,17,9
0,0,95,5,0,0,0,0,0,0
0,0,1,0,0,0,30,8,58,3
0,0,0,92,1,7,0,0,0,0
0,0,0,0,0,98,1,1,0,0
0,1,0,69,6,18,1,3,2,0
2,14,13,0,2,29,2,7,0,29
57,6,35,1,1,0,0,0,0,0
0,0,0,0,0,0,0,2,95,3
0,0,3,0,0,61,17,4,13,1
1,0,0,0,0,0,0,65,30,4
5,0,46,7,2,3,3,20,5,3
1,5,0,0,0,0,0,0,92,2
0,0,0,58,21,16,2,1,2,0
0,0,0,0,0,0,94,6,0,0
0,0,0,0,1,9,66,17,3,4
1,0,0,0,0,74,2,18,5,0
28,21,10,5,12,0,10,0,0,14
0,0,0,39,54,6,0,0,1,0
0,0,0,0,0,0,0,0,0,100
1,0,0,0,88,4,5,0,0,2
0,0,0,0,0,0,0,73,25,2
36,5,2,6,2,1,0,20,13,15
78,20,2,0,0,0,0,0,0,0
0,0,1,2,0,0,0,55,8,34
0,0,0,0,0,99,0,1,0,0
0,0,65,33,2,0,0,0,0,0
31,1,4,5,0,0,0,0,0,59
1,42,9,14,2,2,25,5,0,0
0,0,97,3,0,0,0,0,0,0
13,1,1,0,1,1,16,51,12,4
1,8,1,0,0,0,37,0,46,7
0,0,0,0,0,0,0,77,13,10
50,22,0,1,0,0,0,0,0,27
2,46,30,2,5,4,8,2,0,0
0,70,12,2,10,2,4,0,0,0
23,2,3,0,0,0,0,0,59,13
0,0,0,40,47,4,3,3,3,0
77,1,17,5,0,0,0,0,0,0
0,1,0,0,79,16,0,1,2,1
13,23,1,1,0,0,0,0,62,0
1,0,0,0,0,0,0,31,59,9
0,0,0,3,61,13,12,9,2,0
27,1,63,7,0,1,1,0,0,0
0,0,0,0,0,0,40,47,5,8
0,0,0,0,40,29,8,5,14,4
0,34,48,6,4,2,3,3,0,0
4,0,0,0,0,0,2,3,86,5
0,0,0,0,0,0,0,100,0,0
0,0,0,84,9,5,1,1,0,0
0,0,0,0,0,68,18,0,6,8
3,14,4,0,2,0,0,0,32,45
22,4,10,19,2,0,0,26,11,5
6,6,1,0,0,0,0,0,0,87
10,0,5,0,8,1,1,0,72,3
0,9,77,5,6,3,0,0,0,0
0,0,0,0,0,0,0,90,9,1
89,11,0,0,0,0,0,0,0,0
2,1,0,3,0,0,92,2,0,0
0,1,92,0,5,1,1,0,0,0
0,0,0,0,0,43,57,0,0,0
5,16,8,0,0,0,0,1,23,47
87,7,5,0,0,1,0,0,0,0
0,97,0,0,0,2,1,0,0,0
0,0,0,34,50,14,2,0,0,0
0,0,0,62,21,10,6,0,1,0
18,5,1,3,2,0,2,0,4,63
0,0,0,66,21,8,1,2,2,0
0,81,15,1,2,0,0,1,0,0
0,0,79,10,10,1,0,0,0,0
21,1,7,0,0,0,0,0,0,71
0,0,0,54,2,43,1,0,0,0
83,10,3,3,1,0,0,0,0,0
0,0,0,0,0,59,36,5,0,0
1,49,8,24,12,1,0,2,2,1
1,3,28,36,9,1,8,6,2,5
0,0,2,1,0,0,70,26,1,0
0,0,91,1,0,2,0,3,3,0
0,0,0,0,0,13,81,4,0,2
0,0,0,0,0,0,0,97,3,0
32,1,0,0,0,0,0,0,0,67
45,9,0,3,1,0,0,0,0,42
0,0,74,25,0,1,0,0,0,0
0,0,0,12,46,37,3,2,0,0
1,0,0,0,0,0,19,67,12,1
20,7,4,1,0,0,0,61,7,0
0,0,0,3,66,6,22,3,0,0
19,8,1,4,0,0,0,0,30,38
0,80,20,0,0,0,0,0,0,0
0,0,0,67,28,2,0,1,1,1
0,0,0,0,42,14,19,23,1,0
0,0,0,0,0,0,0,24,75,1
93,5,1,0,1,0,0,0,0,0
0,0,0,0,0,0,57,18,24,1
6,6,5,0,0,22,1,58,1,0
23,4,1,0,0,0,0,0,0,72
0,82,9,3,6,0,0,0,0,0
6,6,2,0,0,1,1,1,0,83
0,0,0,90,2,2,3,0,3,0
0,90,6,1,1,0,0,2,0,0
2,0,0,0,0,0,1,86,11,0
22,0,0,0,1,0,5,23,40,9
0,0,0,0,0,76,16,1,7,0
0,0,25,5,41,25,0,4,0,0
0,2,0,0,0,0,24,9,60,4
0,2,1,0,0,0,37,23,0,37
22,15,10,2,1,0,0,0,1,48
3,0,0,0,0,0,91,5,1,0
0,0,0,0,0,79,14,6,1,0
77,16,0,1,0,0,0,0,0,6
4,6,1,2,0,0,0,61,24,2
0,0,68,23,8,1,0,0,0,0
6,2,0,1,0,60,6,8,14,1
0,23,19,47,9,2,0,0,0,0
10,6,0,3,0,0,0,0,65,16
0,1,0,0,58,34,4,0,1,2
6,7,0,0,0,0,0,0,0,87
92,8,0,0,0,0,0,0,0,0
57,12,5,1,0,0,0,0,16,9
0,0,0,0,0,0,38,62,0,0
30,59,5,4,0,0,2,0,0,0
91,3,1,5,0,0,0,0,0,0
88,10,0,0,1,0,1,0,0,0
4,1,0,0,0,0,86,7,0,2
5,28,5,0,0,1,7,0,42,12
2,1,0,0,0,0,0,13,84,0
0,0,0,0,58,27,12,3,0,0
31,12,0,1,1,0,20,8,5,21
0,0,0,96,1,3,0,0,0,0
0,63,35,1,0,0,1,0,0,0
2,2,0,1,54,26,4,0,9,2
0,0,89,1,7,1,0,1,1,0
29,8,2,0,0,0,0,0,0,61
4,2,4,1,1,0,0,0,88,0
38,19,19,8,9,1,2,0,3,0
13,3,1,0,2,0,0,0,0,81
16,0,1,0,0,0,0,0,75,8
18,0,5,0,0,0,0,0,72,5
1,1,0,0,0,0,77,13,5,3
21,20,11,2,1,0,0,0,1,44
0,0,0,0,99,1,0,0,0,0
0,0,60,1,12,7,18,1,1,0
0,0,40,58,2,0,0,0,0,0
0,1,0,0,0,0,0,18,79,2
1,0,0,0,70,11,14,2,2,0
7,0,0,0,0,0,0,0,84,9
0,0,0,46,46,7,1,0,0,0
40,0,0,0,0,0,0,0,0,60
0,0,0,0,0,85,7,6,0,2
0,0,0,78,21,1,0,0,0,0
0,0,51,47,0,1,0,1,0,0
0,46,25,1,27,1,0,0,0,0
0,9,0,0,0,0,0,6,35,50
3,0,0,0,0,0,0,0,80,17
0,0,0,0,48,6,29,15,2,0
0,0,0,0,27,32,3,6,3,29
0,0,0,0,53,29,12,4,2,0
0,0,0,91,1,6,2,0,0,0
0,0,0,0,89,4,6,1,0,0
0,1,0,0,0,0,20,32,47,0
1,0,0,0,0,0,52,14,27,6
0,0,0,1,0,0,68,17,13,1
0,0,0,0,52,21,19,8,0,0
1,3,0,0,0,0,34,43,14,5
0,0,0,1,0,0,71,5,22,1
44,2,2,0,0,0,0,0,0,52
0,0,19,0,6,68,2,5,0,0
54,1,9,1,2,1,0,0,0,32
0,0,0,0,0,71,19,10,0,0
1,1,0,0,65,6,3,15,7,2
0,0,0,0,0,49,49,2,0,0
0,0,0,0,0,0,0,81,9,10
57,7,3,0,0,0,0,0,0,33
9,5,0,0,0,1,0,0,62,23
0,0,0,0,0,59,27,9,5,0
0,46,51,3,0,0,0,0,0,0
0,0,0,0,78,20,2,0,0,0
4,0,0,0,0,0,0,0,38,58
56,17,25,2,0,0,0,0,0,0
0,0,0,0,0,63,1,36,0,0
0,0,0,0,0,97,2,0,0,1
0,1,0,44,14,15,16,8,1,0
35,36,14,0,9,1,3,1,0,0
1,10,5,1,0,0,0,0,32,51
0,0,0,0,0,90,5,0,5,0
52,9,3,7,2,1,0,0,12,14
1,0,50,42,2,5,0,0,0,0
1,1,1,0,13,60,12,9,2,1
0,1,0,0,74,3,10,8,4,0
0,0,2,1,0,0,49,28,7,13
0,0,0,0,0,0,75,12,13,0
6,38,9,8,0,0,0,0,19,20
0,0,0,0,0,0,69,24,7,0
0,0,0,75,7,18,0,0,0,0
0,0,98,0,1,1,0,0,0,0
0,0,40,58,1,1,0,0,0,0
0,0,21,26,43,10,0,0,0,0
0,0,79,15,4,2,0,0,0,0
6,16,0,0,1,0,1,0,64,9
0,0,13,65,21,1,0,0,0,0
0,61,23,16,0,0,0,0,0,0
2,0,0,0,0,0,0,0,80,18
3,2,0,0,0,3,54,9,10,19
0,1,0,52,31,11,3,0,2,0
0,0,0,0,0,0,92,8,0,0
0,2,0,0,0,3,0,3,90,2
0,0,0,1,26,67,3,1,2,0
2,0,0,0,2,0,0,0,95,1
0,0,0,66,25,0,9,0,0,0
3,93,3,0,0,0,1,0,0,0
0,8,2,2,1,0,13,43,7,24
1,2,0,0,0,0,65,24,7,1
46,6,13,25,4,3,1,0,0,1
0,0,0,0,10,84,0,6,0,0
99,1,0,0,0,0,0,0,0,0
0,0,63,6,5,8,17,1,0,0
0,8,0,1,0,1,0,74,7,9
0,55,37,1,7,0,0,0,0,0
0,0,0,83,15,2,0,0,0,0
26,7,1,0,0,0,0,46,2,18
0,0,0,42,25,16,6,11,0,0
0,84,10,5,0,0,0,0,1,0
0,0,0,0,0,0,90,4,6,0
9,7,0,3,1,0,0,0,73,7
0,0,1,0,0,0,0,85,0,14
0,0,0,0,0,13,80,5,1,1
0,0,81,13,4,2,0,0,0,0
0,2,3,1,0,0,0,37,8,49
0,0,99,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,93,7
73,25,1,1,0,0,0,0,0,0
0,0,0,0,0,4,81,0,14,1
12,0,0,5,6,0,8,33,25,11
2,0,0,1,0,0,25,67,4,0
0,0,36,8,33,12,11,0,0,0
0,0,0,0,53,46,1,0,0,0
7,1,0,0,0,0,4,21,50,17
2,1,0,0,23,12,41,11,6,4
0,72,8,2,6,4,1,5,2,0
0,0,0,0,0,73,15,4,8,0
2,2,9,6,2,0,1,0,58,20
0,0,1,28,59,8,4,0,0,0
87,6,2,5,0,0,0,0,0,0
0,5,80,6,2,0,3,1,1,1
59,8,16,6,9,2,0,0,0,0
27,4,6,0,0,0,0,0,0,63
11,3,0,0,0,0,64,1,10,11
0,1,0,0,10,34,25,14,11,4
1,30,7,2,7,1,32,9,4,6
0,0,47,42,8,1,0,0,2,0
0,0,0,26,12,61,0,1,0,0
42,39,8,11,0,0,0,0,0,0
1,0,49,14,28,3,4,0,1,0
0,0,42,58,0,0,0,0,0,0
56,9,13,7,10,2,3,0,0,0
0,0,1,0,43,45,0,4,6,1
9,0,1,0,0,0,0,0,88,2
0,0,2,72,19,4,0,3,0,0
0,0,0,28,53,3,12,4,0,0
0,0,0,0,95,1,1,2,1,0
6,0,0,0,0,28,65,1,0,0
83,10,3,0,4,0,0,0,0,0
1,0,0,77,7,1,11,2,1,0
0,0,0,0,1,0,11,3,81,4
13,7,20,1,2,0,0,0,0,57
1,0,0,0,0,0,0,42,53,4
0,0,0,0,62,25,1,8,4,0
2,0,0,0,0,0,60,25,10,3
0,1,0,0,0,0,0,85,0,14
0,0,66,17,12,3,1,0,0,1
0,17,38,29,12,2,1,0,0,1
77,8,7,1,0,3,0,1,1,0
3,24,48,2,13,1,1,0,1,7
0,0,2,0,11,32,48,0,0,7
1,0,0,0,0,0,63,35,0,1
3,61,0,6,5,11,4,1,9,0
0,43,19,25,12,1,0,0,0,0
0,0,0,70,17,3,10,0,0,0
0,22,69,3,2,2,0,2,0,0
4,0,0,0,0,0,0,38,7,51
0,0,0,0,0,0,0,96,1,3
1,24,6,19,9,19,4,0,0,18
8,2,8,9,1,0,0,0,54,18
25,0,0,0,0,0,0,35,6,34
0,3,25,2,31,35,0,0,4,0
15,0,0,0,1,35,13,36,0,0
12,6,2,0,1,2,0,0,1,76
0,0,46,32,4,10,8,0,0,0
0,1,0,0,0,0,4,95,0,0
1,40,34,13,4,4,0,0,1,3
0,29,39,22,10,0,0,0,0,0
3,23,42,12,4,13,0,2,1,0
0,0,4,1,0,0,0,79,8,8
0,21,17,31,25,1,2,3,0,0
77,11,1,1,6,3,0,1,0,0
3,80,0,0,14,0,3,0,0,0
0,0,14,12,10,41,16,7,0,0
32,6,8,2,1,0,0,0,50,1
16,9,21,5,0,0,0,0,0,49
0,0,0,0,0,57,26,5,7,5
0,0,0,84,16,0,0,0,0,0
0,0,0,77,18,3,1,0,0,1
0,0,0,0,0,0,6,85,8,1
1,0,0,0,0,0,97,1,1,0
0,4,12,11,1,1,0,0,67,4
0,0,0,83,6,9,1,0,0,1
0,0,73,15,8,3,1,0,0,0
2,2,2,14,18,18,2,7,19,15
0,0,88,0,11,0,0,1,0,0
6,21,23,5,0,0,0,0,6,39
48,33,1,1,3,1,0,0,0,13
0,0,0,0,74,23,0,2,0,1
1,0,0,44,37,14,3,0,1,0
3,0,0,0,0,0,0,0,23,74
0,0,44,24,17,13,2,0,0,0
9,2,0,6,2,9,4,7,12,47
1,0,0,0,19,20,7,46,2,5
1,0,0,0,0,0,0,78,17,4
0,0,83,10,7,0,0,0,0,0
0,0,37,53,10,0,0,0,0,0
0,0,0,0,0,0,0,6,94,0
0,0,0,0,80,9,8,3,0,0
2,1,0,0,0,0,1,84,11,1
29,14,0,1,0,0,0,0,47,9
1,4,1,0,0,0,0,74,4,16
0,0,0,0,0,0,98,2,0,0
73,14,2,0,1,0,1,0,0,9
86,14,0,0,0,0,0,0,0,0
67,27,2,3,0,0,0,1,0,0
45,9,34,8,3,0,1,0,0,0
3,0,0,0,0,0,16,26,55,0
16,0,4,0,0,0,0,0,0,80
34,35,1,2,0,2,0,0,0,26
3,0,0,0,0,0,0,0,46,51
0,0,0,0,0,17,70,10,2,1
0,71,13,3,13,0,0,0,0,0
1,4,3,0,0,0,0,69,2,21
31,11,15,3,5,3,0,0,0,31
2,10,0,0,0,0,0,0,56,32
0,0,62,1,2,33,1,0,1,0
3,0,0,0,2,0,22,43,4,26
90,0,0,9,1,0,0,0,0,0
0,0,39,40,2,7,12,0,0,0
0,73,21,4,1,1,0,0,0,0
0,33,23,31,2,1,10,0,0,0
0,0,0,0,99,1,0,0,0,0
21,2,0,0,0,0,0,0,2,75
0,88,7,5,0,0,0,0,0,0
3,3,1,1,0,0,74,2,16,0
7,5,4,1,2,1,0,0,0,79
3,0,0,0,0,0,94,1,0,2
32,0,0,4,1,1,0,0,54,6
12,2,26,1,0,2,0,2,49,6
1,32,29,4,23,4,0,7,0,0
4,2,1,1,0,0,38,9,26,19
9,82,4,3,2,0,0,0,0,0
2,0,81,10,3,1,3,0,0,0
0,0,16,75,4,2,1,2,0,0
0,0,0,0,0,0,63,33,4,0
0,0,21,9,12,42,0,0,0,16
0,1,0,0,33,19,12,30,1,4
0,0,85,13,2,0,0,0,0,0
28,0,0,0,0,0,0,0,63,9
5,16,0,1,0,35,26,7,7,3
2,0,1,0,17,42,28,7,0,3
0,4,25,46,1,22,2,0,0,0
0,0,0,28,67,5,0,0,0,0
0,9,84,5,2,0,0,0,0,0
0,0,23,26,19,9,5,4,5,9
0,0,0,0,0,93,5,2,0,0
2,1,1,4,2,0,1,48,40,1
0,0,28,10,57,2,2,1,0,0
44,1,1,0,1,0,4,9,39,1
19,1,0,0,0,1,0,60,7,12
0,0,0,0,0,21,54,4,18,3
0,71,11,1,9,3,2,3,0,0
1,0,65,2,30,0,1,0,1,0
0,0,0,1,0,0,0,91,0,8
2,8,3,1,0,0,0,52,4,30
1,0,5,1,0,32,22,8,4,27
19,55,20,3,1,1,0,1,0,0
5,3,0,0,0,0,1,67,16,8
1,0,1,0,0,0,0,77,9,12
0,78,6,6,1,6,1,2,0,0
1,54,8,21,11,0,1,0,3,1
34,55,2,3,3,2,1,0,0,0
0,0,0,86,0,5,6,3,0,0
8,1,3,2,0,0,0,0,0,86
0,0,0,0,0,53,2,43,2,0
0,0,0,0,0,99,1,0,0,0
15,11,28,14,22,5,0,2,3,0
0,2,1,33,18,2,31,10,0,3
0,0,1,82,12,0,3,2,0,0
0,0,0,0,0,93,6,0,1,0
0,0,0,0,43,1,47,3,4,1
1,2,0,1,0,0,0,0,42,54
0,2,2,0,0,0,0,47,6,43
7,9,38,23,13,4,5,0,1,0
1,0,0,0,0,0,35,56,8,0
0,66,1,20,13,0,0,0,0,0
1,0,0,0,0,44,44,5,6,0
4,26,4,26,0,0,0,0,1,39
0,0,0,0,0,97,3,0,0,0
1,1,0,0,0,0,0,80,5,13
0,2,32,55,0,6,2,0,0,3
0,0,52,7,37,2,0,0,2,0
0,0,0,63,4,25,2,2,3,1
1,33,6,5,3,5,2,0,0,45
50,3,2,0,0,0,0,0,0,44
56,10,1,1,1,0,0,0,0,31
48,4,28,18,2,0,0,0,0,0
0,21,48,9,2,20,0,0,0,0
0,1,0,0,55,30,10,1,1,2
8,2,1,0,0,0,0,0,79,10
0,0,0,0,0,0,0,85,4,11
0,0,13,4,0,2,0,0,64,17
1,3,1,0,71,1,0,5,8,10
1,2,2,0,0,0,0,0,4,91
0,0,0,35,9,50,0,4,2,0
6,54,9,1,15,7,7,1,0,0
0,0,0,0,0,74,25,0,1,0
0,0,0,12,45,11,0,30,1,1
7,35,43,14,1,0,0,0,0,0
0,0,0,0,0,0,39,19,42,0
2,2,0,0,0,0,0,0,75,21
0,0,0,0,1,0,9,73,16,1
0,0,92,6,2,0,0,0,0,0
0,0,83,11,4,0,1,1,0,0
0,0,0,26,38,24,12,0,0,0
0,0,0,23,6,6,44,10,11,0
0,0,20,39,16,17,2,0,4,2
30,28,7,4,0,0,0,0,0,31
12,17,4,0,3,3,0,0,42,19
37,3,3,5,0,0,14,22,5,11
0,0,0,0,0,0,0,52,21,27
55,1,24,2,3,3,2,0,0,10
0,0,0,86,7,2,1,4,0,0
0,0,0,0,0,0,52,48,0,0
21,0,0,0,0,0,0,0,43,36
0,0,0,0,0,0,0,68,29,3
18,4,0,0,0,0,0,25,30,23
39,3,3,0,1,0,23,10,12,9
0,0,0,0,0,0,0,50,49,1
1,0,0,0,0,12,37,48,1,1
7,1,0,0,0,0,0,68,6,18
36,22,27,14,0,1,0,0,0,0
14,3,7,6,0,0,1,3,41,24
0,91,8,1,0,0,0,0,0,0
1,0,0,2,2,79,6,3,3,3
0,57,1,33,2,1,4,1,0,1
0,0,0,0,0,99,1,0,0,0
52,48,0,0,0,0,0,0,0,0
16,2,0,0,0,0,3,62,13,4
69,1,6,8,0,0,0,0,0,16
2,1,2,0,24,57,3,1,7,3
19,9,7,1,3,5,0,0,0,55
99,1,0,0,0,0,0,0,0,0
0,0,0,0,78,12,8,2,0,0
0,0,0,0,0,0,97,3,0,0
65,16,8,7,0,4,0,0,0,0
56,2,15,15,6,0,5,0,1,0
0,0,4,84,0,6,1,1,3,1
